sample_id,label,cls,exceed_count,suspicious_presence_ratio,skewness,burstiness,suspicious_presence,norm_entropy,dominant_freq,depth,sliding_entropy_std,rare_suspicious,freq_gap_top2,_exceed_suspicious_presence_ratio,_exceed_skewness,_exceed_burstiness,_exceed_suspicious_presence,_exceed_norm_entropy,_exceed_dominant_freq,_exceed_depth,_exceed_sliding_entropy_std,_exceed_rare_suspicious,_exceed_freq_gap_top2
9064fe963d0093b8fbecba87079a90b0907e4aab7b8f9d4bc3519800f00f28cc.apk.sys_names.txt,malicious,0,8,0.625,1.14067974003317,1.3368422547556564,15,0.7425071072466862,0.16404465871606191,24.0,0.4386982239564509,2,0.008373509261608729,1,1,1,0,1,1,1,1,0,1
908886d8732bd65e25e3227540b46c45f7eb6a734811b05ca3207ce4256051e8.apk.sys_names.txt,malicious,0,5,0.52,1.307456811420285,1.2199571463752739,13,0.7826122472220032,0.18747466558573167,25.0,0.42339063045609493,0,0.07276043777867856,0,1,1,0,1,0,1,1,0,0
908cba8e0044725aaa26b1439511db3f90abf889c7301d081e9c5a0010f465d6.apk.sys_names.txt,malicious,0,5,0.375,0.9897021527450776,1.0134996941718402,6,0.8179500369121719,0.2229299363057325,16.0,0.23346795143238708,2,0.08280254777070063,0,1,1,0,1,0,1,1,0,0
908ed30161b44d20bb4e286de7fb8203b2b8a2a807c6638ee9d9830de3a0f913.apk.sys_names.txt,malicious,0,7,0.625,1.386540768035123,1.2406164677978078,15,0.7839203358734972,0.19123505976095617,24.0,0.38303786996524286,3,0.05816733067729084,1,1,1,0,1,0,1,1,1,0
90a02c68559312c9c90fd6c98f4605b02921949f99943ab52e03aabe206960e2.apk.sys_names.txt,malicious,0,6,0.5,1.4597981159879057,1.4376146393335767,17,0.7466050984209528,0.13708367181153533,34.0,0.6610310706686154,1,0.002437043054427295,0,1,1,1,1,1,0,0,0,1
90a0a0901e98717f119450aa966debb023fb97c4a4fcc00dca5a5614703c56a8.apk.sys_names.txt,malicious,0,3,0.47058823529411764,1.665618445258509,1.7665438414197232,16,0.6593290761037401,0.15937637725870427,34.0,0.9657937174934859,2,0.00033054208902600263,0,1,0,0,0,1,0,0,0,1
90a7f969be773e6d8997a8651470abb54b32119ecdf70d5d61ff6cb5399e793f.apk.sys_names.txt,malicious,0,2,0.4444444444444444,2.031746145130655,1.6436403514326476,16,0.7207102898235915,0.17755633563582834,36.0,0.7642724289830012,1,0.010531083682482165,0,0,0,0,0,1,0,0,0,1
90b0a9eb9510c0cf73fce5ab934b177dcf3945035b721e2f44cce0dd80e05503.apk.sys_names.txt,malicious,0,1,0.5161290322580645,1.9140601862077549,1.696048805826453,16,0.6845341033395106,0.19962979778577167,31.0,0.5043427224019676,0,0.010512345894597144,0,0,0,0,0,0,0,0,0,1
90c09eaa2027ffa9e80a51aa4e625980037c7828d67a3802442b8508e79d164f.apk.sys_names.txt,malicious,0,5,0.55,1.4552675139210218,1.4810529152881726,11,0.6696764012541423,0.2467172696548285,20.0,0.21382128198421296,2,0.030472602360241564,1,1,1,0,0,0,1,1,0,0
90c558fcf3cad36d76d91e6532b67e2479e15f3c567d97cdfc8f23857477160f.apk.sys_names.txt,malicious,0,4,0.5769230769230769,1.4854094634605912,1.5543016601904998,15,0.6920646488116089,0.17992481966880017,26.0,0.4558661284750742,2,0.00853398354160317,1,1,0,0,0,1,0,0,0,1
90e0253334786c6a99be569a7e62ca82fc50fce56045320e2473dd840d67096a.apk.sys_names.txt,malicious,0,2,0.625,3.968081447547517,2.2393895607668894,15,0.6451515914243076,0.4679454820797577,24.0,0.5303693946353512,0,0.3553760726905603,1,0,0,0,0,0,1,0,0,0
90f9a45312ffac2d72d6a2bee6bd9b45883ebac7035c283e00f5f1916ec301f7.apk.sys_names.txt,malicious,0,6,0.5428571428571428,1.642309542129739,1.6317042225027256,19,0.7004284921742919,0.1485566936465869,35.0,0.7165726098363324,5,0.0034381491297185017,1,1,0,1,0,1,0,0,1,1
90fbb6655ce064d1d7f0e3537e266109021ea41ef1423ef285d18783e1ff09b5.apk.sys_names.txt,malicious,0,5,0.6818181818181818,2.1410328547358124,1.3168880996870116,15,0.7840961057576641,0.25844004656577413,22.0,0.36112355421259446,2,0.13154831199068684,1,0,1,0,1,0,1,1,0,0
910481188dd5182e5c67148a36b91ca5f55c1ed74e3f100b7f8308505e5ce17e.apk.sys_names.txt,malicious,0,4,0.5641025641025641,1.8390689957249406,1.6398476154367618,22,0.7190806589330528,0.1431185944363104,39.0,0.5745866259189267,1,0.001281112737920937,1,0,0,1,0,1,0,0,0,1
911b98f240947511a244a0eb207f90082eb5ef7b01ad69db33d6bbec24eaa307.apk.sys_names.txt,malicious,0,4,0.5217391304347826,1.485400490156623,1.6677022908052506,12,0.6304884580204935,0.21436092864664294,23.0,0.3662156057557137,2,0.0156445870731585,1,1,0,0,0,0,1,1,0,0
912ebc348739fcaa2e9c8816e74444463108bd54a6c04a9083bdfaace8d27ae5.apk.sys_names.txt,malicious,0,4,0.5384615384615384,1.4792745133642091,1.4918986071199458,14,0.7131140469297292,0.19205168363351605,26.0,0.3731353761457628,1,0.011550509005481598,1,1,0,0,0,0,0,1,0,1
915c25efd17a93f7380fc69caefe531ae0bbb04a5b2fca672450cb22deeb8907.apk.sys_names.txt,malicious,0,6,0.8,0.9465512067682584,1.0260345911126547,12,0.8110385440522468,0.22033898305084745,15.0,0.22157805120930113,0,0.04923325262308313,1,1,1,0,1,0,1,1,0,0
916f95d53ab4cd27fb9d095f2af7312169f9a595e19a9ca4b88253aa0fdaecee.apk.sys_names.txt,malicious,0,4,0.5333333333333333,1.4100205028354367,1.5736086184634235,16,0.6920860905086961,0.16718991612389297,30.0,0.6476968818346827,3,0.013214001218312168,1,1,0,0,0,1,0,0,1,0
91b09fbbf5bec7bde7098570c2c1f44c5f78e778e2c30d982542b28eb46d2d59.apk.sys_names.txt,malicious,0,2,0.42857142857142855,1.8888951649664556,1.7652288969432337,15,0.6796148395727473,0.16467816703396915,35.0,0.5632040220091061,0,0.003267725511057071,0,0,0,0,0,1,0,0,0,1
91c7326afc491ee20376114d02ea53183b0ab11e97659798ed0436fed6d1b137.apk.sys_names.txt,malicious,0,2,0.6086956521739131,2.1804036072301627,1.7927979224388926,14,0.6346588920552532,0.28407965672791285,23.0,0.44981176915378684,2,0.023324898228628013,1,0,0,0,0,0,1,0,0,0
91c7a2bd53c9068ef09a5326d2364e97814b4c7b6884ed4e8156acfc1c57e222.apk.sys_names.txt,malicious,0,7,0.5555555555555556,1.2171301857297199,1.2456559521425727,15,0.7794959683828958,0.15530903328050713,27.0,0.561658200368784,3,0.006339144215530904,1,1,1,0,1,1,0,0,1,1
91caec7cd8a7551d3d1fbea180b4d418d416580b13092a15b0dbffdbe041f22c.apk.sys_names.txt,malicious,0,1,0.5769230769230769,1.7397431058486572,1.5512681617692936,15,0.7068610922876012,0.21371388792203272,26.0,0.48982418505464437,2,0.024480798236454344,1,0,0,0,0,0,0,0,0,0
91d0e071567ec107e2e94984a932553c20ac82d9c0025ee8773f436db79c8fbd.apk.sys_names.txt,malicious,0,6,0.4,1.1532025278326272,1.0694863233935201,4,0.7631196875761682,0.3088939513691943,10.0,0.25591501927212557,0,0.011065135524664094,0,1,1,0,1,0,1,1,0,1
91ee43dd05dbd70f48e15b5ed6265994089477ebc79dce1b896cebf4452d3bc1.apk.sys_names.txt,malicious,0,3,0.4722222222222222,1.6076535343373233,1.6580278643153432,17,0.6897507082284565,0.163257471894708,36.0,0.978200543096422,2,0.02599396764463943,0,1,0,1,0,1,0,0,0,0
91ff1dd717cfdd42e71f045d3614d15f9a396b0d4dc4d9af893fa4526db28279.apk.sys_names.txt,malicious,0,1,0.42857142857142855,3.7208747120259904,1.9039009750638385,18,0.7216343092937179,0.26238022745589684,42.0,1.2357132975680476,2,0.16047282170681473,0,0,0,1,0,0,0,0,0,0
9203e3641bac9a19bce394e420fdf2f4427165b10433dd7e54e9bba48a940784.apk.sys_names.txt,malicious,0,6,0.5652173913043478,1.5664867190039697,1.2422274559835516,13,0.7835483203763701,0.21132032667876588,23.0,0.4294936265824265,0,0.06318058076225046,1,1,1,0,1,0,1,1,0,0
920f3080c9f562bbb74521442e2ce5aa6fd37ba7ebea7d7a7b5a3b78e485dc50.apk.sys_names.txt,malicious,0,3,0.5,1.7767128402957082,1.7428994737566315,20,0.6854966856103822,0.14803750726080822,40.0,0.656360669532007,2,0.0038171106132271183,0,0,0,1,0,1,0,0,0,1
921398cab5f5f6156a2bdc68f7e54d50c08b7f66f6705092db318ea7fee116f4.apk.sys_names.txt,malicious,0,4,0.5882352941176471,1.901146119113207,1.7001043225521904,20,0.6864259294621545,0.184464785151284,34.0,0.42724035103908437,3,0.014111365369946605,1,0,0,1,0,0,0,1,1,0
922741596dde5081760706c653a7b2bd4634c832b648cd3d06f7edca8ea8d1b7.apk.sys_names.txt,malicious,0,1,0.5925925925925926,1.7275496365538858,1.7460122989799125,16,0.6463150463497256,0.21048419367747098,27.0,0.5081229628213554,2,0.012324929971988795,1,0,0,0,0,0,0,0,0,0
923030386ed5bf1f057c1776f626047aa6ecb15699e344a0ee131287e904915f.apk.sys_names.txt,malicious,0,7,0.5357142857142857,1.4496904011499505,1.374075849616319,15,0.7575589679708311,0.16057913787430075,28.0,0.3293429748028294,0,0.004359986837775584,1,1,1,0,1,1,0,1,0,1
925bbec1fa72f12eb9114f83c727059402aaa5518de15daf40e62fae277fa95b.apk.sys_names.txt,malicious,0,5,0.5416666666666666,1.385878022472834,1.4190699330951058,13,0.7243578713203498,0.19170175200325953,24.0,0.4248733687927911,0,0.02213771560505229,1,1,1,0,0,0,1,1,0,0
926f0241ed053a4f4aef566ab780f31d10e5093ee26825e3889f0cb8af824291.apk.sys_names.txt,malicious,0,6,0.75,1.068160644454047,1.0909722009349332,12,0.7993300682717085,0.22030651340996169,16.0,0.22290750267627019,0,0.04549808429118774,1,1,1,0,1,0,1,1,0,0
92705d27fbad9c146db4b8ebbf3ce44cac9cc95c8215483b1c161d719e92c37d.apk.sys_names.txt,malicious,0,5,0.7647058823529411,2.2129132612908124,1.2555904701821388,13,0.7952848533599611,0.3063457330415755,17.0,0.18792563118307165,1,0.16849015317286653,1,0,1,0,1,0,1,1,0,0
9277bdf8ef6e2c5c675622d9af154550def81948e7013433f2f395543b1dae83.apk.sys_names.txt,malicious,0,4,0.5,1.5209170625247013,1.5157525367003533,17,0.7313880121788782,0.1452638270820089,34.0,0.49986307285314974,2,0.004873913964823055,0,1,0,1,0,1,0,0,0,1
92a888f49bc1dd7baf07d686309986e91b32cc63ce2b834ef6033d3cb392a7bc.apk.sys_names.txt,malicious,0,7,0.6875,1.2314115424472702,1.1207235850632953,11,0.7973553802003234,0.212913143735588,16.0,0.17124243919721832,0,0.0023059185242121443,1,1,1,0,1,0,1,1,0,1
92b35b29e9a3af5e3b47fa3319cd765848e7ffa919a93afac566a28eb6e0d217.apk.sys_names.txt,malicious,0,6,0.5769230769230769,1.2158816239030414,1.1265688171542947,15,0.820312417829295,0.14535731648031114,26.0,0.5716592572951361,1,0.009074704261870037,1,1,1,0,1,1,0,0,0,1
92ba2b525e6b79375da6cd6c41a1d21acdb748535aef458b4b1e13bb99081a8b.apk.sys_names.txt,malicious,0,3,0.56,1.9717863485755343,1.6556646206016734,14,0.6750305646961524,0.24039722690650178,25.0,0.4128974183220874,2,0.014896008993816752,1,0,0,0,0,0,1,1,0,0
92d9cd4f8ab9a1c57e86a228b7f75c8d94dc6ab2f705125215d389add9c5056e.apk.sys_names.txt,malicious,0,6,0.5652173913043478,1.0525613561715403,1.2284996117644407,13,0.7745719840721819,0.16671400170406134,23.0,0.6879276889351168,1,0.015904572564612324,1,1,1,0,1,1,1,0,0,0
93038103e943f0c946d93632020f21eca49b07b1a0eb2d5ee84fe742b8c301f7.apk.sys_names.txt,malicious,0,5,0.6153846153846154,1.635774821400183,1.2309928966321562,16,0.796061504707705,0.1966626936829559,26.0,0.41953223704098547,2,0.0767580452920143,1,1,1,0,1,0,0,1,0,0
9326bdc18b34b7f3b751f1da1b1bc8c34d2e12901faaa4a517ffdc4298a31924.apk.sys_names.txt,malicious,0,1,0.5714285714285714,1.746639867852644,1.6122085310671077,16,0.6986447164818009,0.19557684467998368,28.0,0.8058457873259683,2,0.017019975540154914,1,0,0,0,0,0,0,0,0,0
932e2d69d256e41c1b7ad9afd2b212e7736c2e0d1ffed9634aa3b9870a810506.apk.sys_names.txt,malicious,0,3,0.5161290322580645,1.453141843150486,1.5695293500323348,16,0.7009039233195784,0.15103943091923713,31.0,0.6846740078467358,2,0.002207640890415159,0,1,0,0,0,1,0,0,0,1
93433fa1ec2d2c83f4443636d9694fea24c555bcbd2c423e14db5c8e25ade894.apk.sys_names.txt,malicious,0,3,0.5151515151515151,3.11725564998839,1.3106238343007428,17,0.8283833816408069,0.21514958625079567,33.0,0.525134127789272,1,0.12094207511139402,0,0,1,1,1,0,0,0,0,0
935b6280aece5eb8a7fb92335f2a2a5c1e56a26d13921a537debf6170c1eb49f.apk.sys_names.txt,malicious,0,4,0.5833333333333334,1.4910607161295542,1.6278965484758086,14,0.6530106839811065,0.2084731089708906,24.0,0.3747477689372452,2,0.01920787793528839,1,1,0,0,0,0,1,1,0,0
93602248c60d1013f90295cd2b26a4d21211ba56863bbfec3d95020981f543cc.apk.sys_names.txt,malicious,0,2,0.5416666666666666,2.3010641667252862,1.8240174901343658,13,0.6445781007886812,0.28180256643427304,24.0,0.5103362684269378,0,0.019803981004344752,1,0,0,0,0,0,1,0,0,0
937315f1ec9e850d738e45607290fd01c2fa33ffdb1ac11201467441646657d2.apk.sys_names.txt,malicious,0,6,0.5483870967741935,1.9089187332604585,1.324182224212624,17,0.7904408152524718,0.16499686912961803,31.0,0.7870778768128449,2,0.001878522229179712,1,0,1,1,1,1,0,0,0,1
93897897a4ec79643d8c9f1471bfc1755f3fc02c1deb7b59c60e4712c7efa085.apk.sys_names.txt,malicious,0,3,0.5161290322580645,1.5947375667915802,1.5301249170738505,16,0.7214449356066229,0.15254109485748757,31.0,0.4838329632852931,2,0.0024129090634896697,0,1,0,0,0,1,0,0,0,1
938e102f420feef5c08081da8b657d1f3bda5a63ee33d7d4544f5c822c0e7a26.apk.sys_names.txt,malicious,0,5,0.56,1.3726939822004829,1.5033514851830165,14,0.697014907743938,0.19428334714167358,25.0,0.3473538628251686,1,0.011909693454846727,1,1,0,0,0,0,1,1,0,1
9392a3cebe9ef882875c40d7916c19043a5039f8ea079936ac9d3498ed15e1d7.apk.sys_names.txt,malicious,0,3,0.5384615384615384,1.6462465151496017,1.5437858906924131,14,0.7008021319720814,0.20729978738483346,26.0,0.3745306263310729,1,0.014410583510512638,1,1,0,0,0,0,0,1,0,0
939304f70b67848eeaf2f6a444c4784a3460af5eb27c79291546bd50b5ae47b4.apk.sys_names.txt,malicious,0,5,0.5714285714285714,1.4223593890962452,1.4048901743720408,16,0.738445405330334,0.17336907953529937,28.0,0.5808135597272485,2,0.013404825737265416,1,1,1,0,1,1,0,0,0,0
93a9a53dcea4196e46b45e0705b7852c9d6db7b1845895064f1081022c432bfb.apk.sys_names.txt,malicious,0,5,0.4864864864864865,1.3562286073125842,1.6299161495188945,18,0.6848627141862732,0.12862484420440382,37.0,0.9324438242342494,3,0.00677191524719568,0,1,0,1,0,1,0,0,1,1
93ae151c9306a10229964f249c015f2a9312f858c0bed9f5a826b6f3fa1b6603.apk.sys_names.txt,malicious,0,3,0.56,1.74546696168736,1.4805424866726737,14,0.7274694207371778,0.20916299559471366,25.0,0.5048571578683418,1,0.014096916299559472,1,0,1,0,0,0,1,0,0,0
93cff1a2a8c1d43d3d13dd5c57ec4f3a65a9f55332fcdc6e1477a135726aa6d1.apk.sys_names.txt,malicious,0,2,0.47058823529411764,1.7263604487391715,1.572784096739145,16,0.7229638844411632,0.16380090497737557,34.0,0.6482770412229893,1,0.003878474466709761,0,0,0,0,0,1,0,0,0,1
93d203490b8718dca2d9730f9738b13e5cb486b7d009ef8710f068b64165b16c.apk.sys_names.txt,malicious,0,5,0.5217391304347826,1.4166974337992635,1.470903228615823,12,0.7067232444119002,0.2084042084042084,23.0,0.40700957616298394,1,0.023184023184023184,1,1,1,0,0,0,1,1,0,0
93dd47bf4c72d353bfca28a410462bf9cbc5c45c53010410d07a683e242c332f.apk.sys_names.txt,malicious,0,3,0.4722222222222222,1.7180324665657383,1.7627682269334048,17,0.6606654206971235,0.17236249755333724,36.0,0.8907990579435493,2,0.01080446271285966,0,0,0,1,0,1,0,0,0,1
93df5bd600d19d50febb079274e4e3d93bb092ee542e910ef34bc36a1241faa4.apk.sys_names.txt,malicious,0,6,0.6086956521739131,1.3042593307590975,1.4180481372740132,14,0.723080435837967,0.18104243542435425,23.0,0.48335509624062595,1,0.008302583025830259,1,1,1,0,0,1,1,0,0,1
9408e088c585672628971d8c09ade6fd3266cbfdbd8e413be126b8241fb523f2.apk.sys_names.txt,malicious,0,4,0.5526315789473685,1.77942801413469,1.736318744958657,21,0.6847015116919714,0.15906495600188084,38.0,0.4504154407961387,5,0.013233022099818633,1,0,0,1,0,1,0,0,1,0
94459168443fd3ec3633deaf0a020f9e6b3482278e622f6778b560e4ac5c9804.apk.sys_names.txt,malicious,0,2,0.4827586206896552,1.858096383793565,1.2342505805332713,14,0.812001190416458,0.18238503507404522,29.0,1.0821538069125942,0,0.05066250974279034,0,0,1,0,1,0,0,0,0,0
9453a221f15e191585b516652eeed11479a483b839f3eec5cafd5062c6ed2bca.apk.sys_names.txt,malicious,0,3,0.5416666666666666,1.4561608190388406,1.5997757560369534,13,0.6607364828011633,0.2006746821209238,24.0,0.49465757878431005,0,0.014531614912204827,1,1,0,0,0,0,1,0,0,0
945c65f995a1a7a59779daa1f0b166bfaa7d39494c69a16ab631414741bcaf0b.apk.sys_names.txt,malicious,0,4,0.5128205128205128,1.9133211948685742,1.8526148904318467,20,0.6604509856065894,0.173943786459254,39.0,0.5130801336205747,5,0.01193211949796712,0,0,0,1,0,1,0,0,1,1
9478336032922a37b98f97487da85f66f569dae6a7c476f97f393852f227e04b.apk.sys_names.txt,malicious,0,3,0.5357142857142857,1.786542126888913,1.445326878168945,15,0.7515926974805434,0.19060614765871875,28.0,0.47578845104836703,0,0.01874461361677679,1,0,1,0,1,0,0,0,0,0
947a3ff634ba0530be5d9899ce11145ef72ba83e1d075da855a97d5a5f1271aa.apk.sys_names.txt,malicious,0,2,0.6,2.2065329801650613,1.7122295954441655,15,0.6626418926212226,0.2917353425947728,25.0,0.7280946332077929,2,0.14912487245899067,1,0,0,0,0,0,1,0,0,0
948cf3a4b37ab3d23ea22d48fd25e215b0a4c8cda8558c4f318589e554554902.apk.sys_names.txt,malicious,0,4,0.56,1.722015758626346,1.555734064858194,14,0.6933627557424394,0.2174732249107497,25.0,0.4016677315896325,2,0.010015866719555733,1,0,0,0,0,0,1,1,0,1
948eb28b649271891c5bce7478994ac1bc193b0b47113640d7643a52b8d06f2d.apk.sys_names.txt,malicious,0,2,0.47368421052631576,5.75273562091389,4.183803451452322,18,0.3745677193414318,0.6898910605575136,38.0,1.0956325190355012,3,0.6395706504325537,0,0,0,1,0,0,0,0,1,0
94962db2d0bdf6dc16399d3519e2eeae8376983681b08720ef21d790e2897167.apk.sys_names.txt,malicious,0,3,0.5555555555555556,1.525762915165379,1.5245334645107531,15,0.7062170376191794,0.18520911654135339,27.0,0.5568857313694102,1,0.005756578947368421,1,1,0,0,0,0,0,0,0,1
94adb4f813f9adbfe0215e83fdb1401a405a42da975bde421f88e592825d989c.apk.sys_names.txt,malicious,0,1,0.4722222222222222,5.612556028243934,4.134505897938139,17,0.37257278334279265,0.7020669644312587,36.0,1.175591667156786,1,0.6561144980927852,0,0,0,1,0,0,0,0,0,0
94d1e0dc9f265946683c92bb7c96a1a56ee5dc06cec8fac87f855099e5488d4d.apk.sys_names.txt,malicious,0,5,0.5714285714285714,1.6894525308945085,1.624016835243957,16,0.6900567094336038,0.18982013011863758,28.0,0.42836342437225083,3,0.007654037504783774,1,1,0,0,0,0,0,1,1,1
9508ff9b7bdc06a220ba132eecf2d35bee47072ed9bff82fb24bc0e110ab1652.apk.sys_names.txt,malicious,0,5,0.5714285714285714,1.369971769549313,1.3982798646715353,12,0.7108227571233305,0.22459379615952732,21.0,0.3589863406545653,0,0.031166912850812408,1,1,1,0,0,0,1,1,0,0
950aa520bf599ce5981045cfaeb3634a19f2a875c31f8afb8a54792b6dc180b7.apk.sys_names.txt,malicious,0,5,0.5217391304347826,1.6208112915354198,1.5076079616533455,12,0.6991279614019904,0.21917550943750586,23.0,0.3760559720017418,0,0.007606348013898019,1,1,0,0,0,0,1,1,0,1
950eae16721c4d218f20aaaf29319e06b93b5eeeb303347aceef0c33a4e5372a.apk.sys_names.txt,malicious,0,4,0.52,1.500589181615723,1.5605051083597834,13,0.6823510655589666,0.2059544274167002,25.0,0.37734562981234016,1,0.011411433378442632,0,1,0,0,0,0,1,1,0,1
9515d786f44ff2314d0f3b56f7aab83bd1166136066dbb5322b0feece2a45190.apk.sys_names.txt,malicious,0,6,0.7222222222222222,1.1479838931642545,1.1425127358505844,13,0.7949542745066296,0.20391061452513967,18.0,0.2653587316654786,0,0.031424581005586594,1,1,1,0,1,0,1,1,0,0
9521142107efbb89ee3ee4f0ed665802d0c1ca2b5b5f46ba89fbdd00b2c8dc2c.apk.sys_names.txt,malicious,0,8,0.64,1.386207084760228,1.147644310552581,16,0.8199349910096039,0.16348195329087048,25.0,0.2983710273897959,4,0.021231422505307854,1,1,1,0,1,1,1,1,1,0
9533b812dd0601cbab699fd7fc9bd092288f483dbc8211772708c329c46812f3.apk.sys_names.txt,malicious,0,6,0.5151515151515151,1.3728107533780867,1.2846668803284016,17,0.7908194298490981,0.12305058957778624,33.0,0.7674045211298899,2,0.0013313046785850132,0,1,1,1,1,1,0,0,0,1
953b5b1978396ca977c94bc0c44ebbfb7a9589b35cd1b31217394fcaef120b3d.apk.sys_names.txt,malicious,0,4,0.5263157894736842,1.684229787347557,1.5759404223156661,10,0.6493915829215743,0.27479485688440913,19.0,0.22150363094046893,1,0.023389545777605478,1,1,0,0,0,0,1,1,0,0
9556757c0e13025260ab184e15a1f4878b7d37b77896e49ddc0b9386f4099908.apk.sys_names.txt,malicious,0,2,0.5333333333333333,1.7592260340741803,1.694985966392724,16,0.6728437265629486,0.18327839690263173,30.0,0.721269225913325,2,0.008214304400146498,1,0,0,0,0,0,0,0,0,1
955f5ba6c5fd6a841f03da85de27ca2c53e0ba28063d6fe01c2000cf75ef2944.apk.sys_names.txt,malicious,0,6,0.8,1.0644221100184807,1.0443670232915452,12,0.8114049925819183,0.22121212121212122,15.0,0.18390853527352075,1,0.030303030303030304,1,1,1,0,1,0,1,1,0,0
956caa5f1ac512abace6fac797c6c90a26927668878f761fa3b281d8becb2f31.apk.sys_names.txt,malicious,0,7,0.7058823529411765,1.3139741883887286,1.153782035356031,12,0.7893876875727306,0.2108626198083067,17.0,0.18659539940025302,0,0.0003549875754348598,1,1,1,0,1,0,1,1,0,1
956fa83f10e9deb109e3d374ac94b9d5192d9bc990b3ec03bd8a572a8498bb52.apk.sys_names.txt,malicious,0,1,0.45454545454545453,3.349805423742509,2.605714961796646,15,0.5324447801898723,0.33206632972724615,33.0,0.7519823230458764,0,0.00020884674825612966,0,0,0,0,0,0,0,0,0,1
958f5d3fcecc5c8671b8ba2181d45b99cf885778b2135325d908d47d7b307abc.apk.sys_names.txt,malicious,0,6,0.5454545454545454,1.2091156412127613,1.4318793502762484,12,0.7073326842777276,0.1893687707641196,22.0,0.37664665643747824,1,0.011295681063122924,1,1,1,0,0,0,1,1,0,1
95c650499db92cf487751d1ae86ab63cd2124cd00ef5b27c160a6ef0c4563195.apk.sys_names.txt,malicious,0,4,0.47058823529411764,1.581281266442163,1.4905500097608724,16,0.7414867295753634,0.13856979611475312,34.0,0.5806336934261701,0,0.0012630059541709267,0,1,0,0,1,1,0,0,0,1
95d226bb1a1588cc5f9fa340f4985369b8ab856fd09192d12016e2b82ee43816.apk.sys_names.txt,malicious,0,6,0.5217391304347826,1.348046550480655,1.3972215248730806,12,0.7225678624950402,0.19894724249312118,23.0,0.3523573189028321,0,0.01184352195238665,1,1,1,0,0,0,1,1,0,1
95dd9dfec71792792d5874726a06a29c6eeb9710b924b522e0953bebba77b03a.apk.sys_names.txt,malicious,0,2,0.5555555555555556,1.5871556041627934,1.5413609260338252,15,0.7064377508175264,0.19089158264415995,27.0,0.47236264869133465,2,0.01869264755862694,1,1,0,0,0,0,0,0,0,0
95f059553784888540bcb33b381e486f2e844724c11e177d1a2d08a19b20eddc.apk.sys_names.txt,malicious,0,4,0.4117647058823529,0.773456659354241,1.2165188776220281,7,0.7241965077107076,0.199826443673083,17.0,0.4286950941245113,0,0.014949510886715051,0,1,1,0,0,0,1,1,0,0
95f3e1316f9920c7a30e2c3673982e052a98512d0b1a3deef126b20a16c27c85.apk.sys_names.txt,malicious,0,6,0.5769230769230769,1.347404304033556,1.3496477719505617,15,0.7559316120672093,0.16334841628959276,26.0,0.5205159260239204,2,0.007692307692307693,1,1,1,0,1,1,0,0,0,1
9606bd48779a6793621889c279e9e658752b99f4a9c94a151db873de28c03f1e.apk.sys_names.txt,malicious,0,6,0.7777777777777778,1.19475170608331,1.2196305480796266,14,0.7613963103367739,0.2112321877619447,18.0,0.22348770627781683,1,0.015088013411567477,1,1,1,0,1,0,1,1,0,0
96071498d685eacd356ddb9d204646db66ac986981169e2ce8cb733a80e6da47.apk.sys_names.txt,malicious,0,4,0.6470588235294118,1.762513058701491,1.6622071893348598,22,0.6960138275814495,0.17169127398108036,34.0,0.4096927007373876,2,0.012377331800901777,1,0,0,1,0,1,0,1,0,0
